dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__criterion,param_model__max_depth,param_model__min_samples_leaf,param_model__min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,params_str
3,0.09580388069152831,0.008195671464472908,0.014041519165039063,0.0046379250917209765,gini,17,10,27,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 27}",0.983316125113878,0.9919829942301852,0.9789391638829841,0.9727401558862232,0.982571110436279,0.9819099099099098,0.006273617391437449,86,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 27}"
3,0.09246540069580078,0.006241228723866482,0.014317846298217774,0.0013775924993877338,gini,17,10,45,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 45}",0.97876708168843,0.9904848668893613,0.9754833485170564,0.9712582245166516,0.9769652798866282,0.9785917602996255,0.006443060318951352,154,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 45}"
3,0.09049267768859863,0.004949749094867136,0.016505336761474608,0.004814191395235573,gini,17,10,35,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 35}",0.9822532645004555,0.9904362789756049,0.9782143941694503,0.9696123089381515,0.9804737321591256,0.9801979957485576,0.006709903786501283,114,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 35}"
3,0.0954561710357666,0.004998423266526228,0.011875057220458984,0.002716849118643717,gini,17,10,11,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 11}",0.9862577183925499,0.991260249013058,0.98036643384958,0.9744771738030163,0.9836785099706449,0.9832080170057698,0.0056331643033437195,19,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 11}"
3,0.09762325286865234,0.010518411768546804,0.01422429084777832,0.0019261627270491235,gini,17,10,37,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 37}",0.9820629618382427,0.9896669703411277,0.977062455714141,0.9704160340115396,0.9783237169754024,0.9795064277760905,0.006321068813090342,129,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 37}"
3,0.09404706954956055,0.006630065701682357,0.012473106384277344,0.0022074584781004544,gini,17,10,15,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 15}",0.9833181496102844,0.9935033910314809,0.9785727300334042,0.9754286871140804,0.9839214495394271,0.9829488814657352,0.006134882953069518,40,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 15}"
3,0.09165897369384765,0.00455623572677098,0.012805604934692382,0.002246102324225164,gini,17,10,32,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 32}",0.9831663123797955,0.9905881162060937,0.9790525356817491,0.9711468772142929,0.9809272193541856,0.9809762121672232,0.006284966114896011,103,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 32}"
3,0.09215998649597168,0.005753353867600016,0.013846540451049804,0.0032019692383230686,gini,17,10,49,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 49}",0.9788602085231299,0.9894604717076627,0.9754833485170564,0.9690859398724567,0.9761190403887035,0.9778018018018019,0.0066515858190351225,169,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 49}"
3,0.0945052146911621,0.004103101773304887,0.015241432189941406,0.0034585771771620463,gini,17,10,16,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 16}",0.9852616661605426,0.9911893916388297,0.9804595606842799,0.9757161656038059,0.9838627391436381,0.9832979046462192,0.005137896993959374,12,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 16}"
3,0.09144840240478516,0.007002993855096597,0.01616077423095703,0.006021890890359266,gini,17,10,9,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 9}",0.9851827108006884,0.9923129871444477,0.9804474137058408,0.9738758983702802,0.983694705941897,0.9831027431926307,0.0060281127869047406,29,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 9}"
3,0.09778003692626953,0.010098738620274508,0.012040376663208008,0.0016149827560133982,gini,17,10,15,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 15}",0.9851827108006884,0.9926612005263691,0.9805405405405405,0.9740560785504606,0.9836866079562709,0.9832254276748659,0.006072281878849974,18,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 15}"
3,0.09332923889160157,0.009085083045353215,0.011916542053222656,0.0030592413639209445,gini,17,10,24,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 24}",0.984186658568681,0.990768296386274,0.9800404899281305,0.9729992914262577,0.983429496912643,0.9822848466443972,0.005799219001449426,77,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 24}"
3,0.09094409942626953,0.007174550023198921,0.013768386840820313,0.0030330550871340844,gini,17,10,58,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 58}",0.9788602085231299,0.9882538718493775,0.9719344063164288,0.9694746431825083,0.9738576779026218,0.9764761615548132,0.006646854843153042,191,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 58}"
3,0.091129732131958,0.004882804549758369,0.014241838455200195,0.003907149288082029,gini,17,10,41,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 41}",0.9816580625569389,0.9906427776090697,0.9769004960016197,0.9711408037250735,0.9775625063265513,0.9795809292438505,0.006467974091897556,126,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 41}"
3,0.10912704467773438,0.04066076505849024,0.01609044075012207,0.00569221286046394,gini,17,10,22,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 22}",0.984186658568681,0.9904180585079462,0.9788035226237474,0.975013665350744,0.9838141512298816,0.9824472112562,0.0052337879080834445,73,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 22}"
3,0.09348182678222657,0.012291680419975779,0.011062526702880859,0.002222318714179349,gini,17,10,17,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 17}",0.9833181496102844,0.9916084623949792,0.9784917501771434,0.9739750986941998,0.982836319465533,0.982045956068428,0.005855865371156205,81,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 17}"
3,0.09164843559265137,0.009680031450072853,0.013886451721191406,0.003078544607726416,gini,17,10,46,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 46}",0.97876708168843,0.9904848668893613,0.9754833485170564,0.9713007389411885,0.9769085939872457,0.9785889260046565,0.006436317998240592,156,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 46}"
3,0.09134583473205567,0.0063605538199868255,0.011560726165771484,0.0025401051209534933,gini,17,10,19,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 19}",0.9843142018422918,0.9922846441947565,0.9807794311165099,0.9759226642372708,0.9839578904747445,0.9834517663731146,0.005345062054877542,5,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 19}"
3,0.08692116737365722,0.005613203759853938,0.01248631477355957,0.003213013001484614,gini,17,10,48,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 48}",0.97876708168843,0.9894604717076627,0.9757910719708471,0.9699949387589838,0.9763619799574856,0.9780751088166818,0.006380377693792448,164,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 48}"
3,0.08812994956970215,0.01256074671428169,0.014711761474609375,0.0032910942808287756,gini,17,10,54,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 54}",0.9788602085231299,0.9894604717076627,0.971954651280494,0.9676424739346088,0.9761190403887035,0.9768073691669198,0.007380150748329675,188,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 54}"
3,0.09646687507629395,0.009546232949369106,0.011992120742797851,0.0018282480920779824,gini,17,10,25,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 25}",0.9848871343253366,0.9898329790464622,0.9799473630934306,0.972669298511995,0.9832351452576172,0.9821143840469683,0.005699589092903656,80,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 25}"
3,0.09150180816650391,0.009421813241966304,0.015583086013793945,0.005610187129018742,gini,17,10,27,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 27}",0.984295981374633,0.9899969632553903,0.9786314404291931,0.9735965178661807,0.9822775584573338,0.9817596922765462,0.0054950333397295915,89,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 27}"
3,0.09692268371582032,0.010029314852801398,0.011094379425048827,0.0018217073112437125,gini,17,10,26,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 26}",0.983316125113878,0.9897256807369167,0.9796112966899484,0.9726247595910518,0.9820913047879342,0.9814738333839458,0.005543346361508062,97,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 26}"
3,0.08889012336730957,0.0023004470323328974,0.015830373764038085,0.004601174617768817,gini,17,10,46,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 46}",0.97876708168843,0.9904848668893613,0.9757910719708471,0.9712541755238385,0.9769085939872457,0.9786411580119445,0.0064184355658715555,151,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 46}"
3,0.08854598999023437,0.010263885807463893,0.012927389144897461,0.0070088223876324214,gini,17,10,42,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 42}",0.9806701083105577,0.9904848668893613,0.9759003947767992,0.9710638728616258,0.9775382123696731,0.9791314910416034,0.006470416823320463,143,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 42}"
3,0.09968233108520508,0.017246120852583636,0.012752532958984375,0.003737678089519081,gini,17,10,30,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 30}",0.9824293956878228,0.9906164591557849,0.9787002733070147,0.9716914667476465,0.9802490130580018,0.9807373215912542,0.006110253260787002,111,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 30}"
3,0.09325580596923828,0.004588974768050787,0.011241674423217773,0.0017499641174509545,gini,17,10,16,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 16}",0.9852616661605426,0.9913756453082295,0.9804595606842799,0.9750278368255896,0.9841441441441442,0.9832537706245571,0.0054085645770468845,15,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 16}"
3,0.08891844749450684,0.006789035392383394,0.012571382522583007,0.003141290567691642,gini,17,10,46,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 46}",0.97876708168843,0.9904848668893613,0.9754833485170564,0.9713392043729123,0.9769652798866282,0.9786079562708776,0.00642468116268421,153,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 46}"
3,0.0937967300415039,0.009692102706033198,0.012825775146484374,0.0033786938349417406,gini,17,10,2,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 2}",0.9833181496102844,0.9904443769612309,0.9806174714039884,0.9747403583358639,0.9831015284947869,0.9824443769612309,0.005057367174239455,74,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 2}"
3,0.09790825843811035,0.004902646999714192,0.013962078094482421,0.0036953755004747874,gini,17,10,26,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 26}",0.9841542666261768,0.9909019131491041,0.9794533859702399,0.9733900192327157,0.9820913047879342,0.9819981779532341,0.005736030930974063,83,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 26}"
3,0.09217348098754882,0.00634327587226626,0.013250970840454101,0.0048065510618155085,gini,17,10,8,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 8}",0.9861241016297196,0.9903026622127745,0.98036643384958,0.9736997671829132,0.9836785099706449,0.9828342949691263,0.005600749458801723,48,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 8}"
3,0.10094122886657715,0.009082318953768662,0.014968061447143554,0.004538143675145701,gini,17,10,10,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 10}",0.9851827108006884,0.9915133110638729,0.9787103957890475,0.974768701285555,0.9841400951513312,0.982863042818099,0.005737625033556377,46,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 10}"
3,0.09227724075317383,0.012134534230537017,0.01384439468383789,0.005997391700680861,gini,17,10,25,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 25}",0.9830569895738435,0.9899443263488208,0.9796396396396396,0.972758376353882,0.9839619394675574,0.9818722542767485,0.005638724472224992,87,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 25}"
3,0.09126148223876954,0.008353554509825405,0.012619924545288087,0.004484675893570354,gini,17,10,2,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 2}",0.9833181496102844,0.9903492256301244,0.9806863042818099,0.9755461079056583,0.9840408948274117,0.9827881364510578,0.004814250990389729,53,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 2}"
3,0.09022550582885742,0.00546563390681501,0.016492176055908202,0.004208664234346342,gini,17,10,45,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 45}",0.97876708168843,0.9904848668893613,0.9754833485170564,0.9713007389411885,0.9767506832675372,0.9785573438607148,0.006444867421214111,160,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 45}"
